scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CloverReportPage.anonymous#~onInitialize[!3#detach;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CloverReportPage.anonymous#~onInitialize[!3#getObject;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CloverReportPage.anonymous#~onInitialize[!4#getObject;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CloverReportPage.anonymous#~onInitialize[!7.anonymous##getLabel;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CloverReportPage.anonymous#~onInitialize[!7.anonymous##isSelected;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CloverReportPage.anonymous#~onInitialize[#load;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;parseFilterPatterns;CloverReportPage.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;getBranchCoverage;CoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;getLineCoverage;CoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;getMethodCoverage;CoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;getStatementCoverage;CoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;getCoverageInfo;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;onInitialize;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CoverageInfoPanel.anonymous#~onInitialize[!2#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CoverageInfoPanel.anonymous#~onInitialize[!3#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CoverageInfoPanel.anonymous#~onInitialize[!4#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CoverageInfoPanel.anonymous#~onInitialize[!5#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CoverageInfoPanel.anonymous#~onInitialize[!6#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CoverageInfoPanel.anonymous#~onInitialize[!7#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CoverageInfoPanel.anonymous#~onInitialize[!8#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;CoverageInfoPanel.anonymous#~onInitialize[#getObject;CoverageInfoPanel.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;getPath;FileCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;getFilePatterns;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;JobCloverReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobCloverReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;getFilePatterns;JobJestCoverageReport.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;getName;NamedCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;PAR;PAR_method;Number of Parameters;5;;Move invoked method or pass an object;method;1,28;1,537;6;;false;getFileCoverages;PackageCoverageInfo.java;org.server.plugin.report.clover;0;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;configure;CloverPluginModule.java;org.server.plugin.report.clover;9;false
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;process;JobCloverReport.java;org.server.plugin.report.clover;9;false
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverPluginModule.anonymous#~configure[!3#getLineCoverages;CloverPluginModule.java;org.server.plugin.report.clover;8;false
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;JobCloverReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobCloverReport.java;org.server.plugin.report.clover;8;false
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverPluginModule.anonymous#~configure[!3.anonymous##call;CloverPluginModule.java;org.server.plugin.report.clover;7;false
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverPluginModule.anonymous#~configure[!4#getTabs;CloverPluginModule.java;org.server.plugin.report.clover;5;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;onInitialize;CloverReportPage.java;org.server.plugin.report.clover;5;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverPluginModule.anonymous#~configure[!4.anonymous##call;CloverPluginModule.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverReportPage.anonymous#~onInitialize[!7#getMenuItems;CloverReportPage.java;org.server.plugin.report.clover;4;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverReportPage.anonymous#~onInitialize[!10#load;CloverReportPage.java;org.server.plugin.report.clover;3;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;parseFilterPatterns;CloverReportPage.java;org.server.plugin.report.clover;3;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverPluginModule.anonymous#~configure[!2#getMenuItems;CloverPluginModule.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;readFrom;CloverReportData.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;writeTo;CloverReportData.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverReportPage.anonymous#^reportDataModel[#load;CloverReportPage.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverReportPage.anonymous#~onInitialize[!5#suggest;CloverReportPage.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverReportPage.anonymous#~onInitialize[!7.anonymous##newLink;CloverReportPage.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverReportPage.anonymous#~onInitialize[#load;CloverReportPage.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;onInitialize;CoverageInfoPanel.java;org.server.plugin.report.clover;2;
server-plugin-report-clover;NBD;NBD_method;Nested Block Depth;5;;use Extract-method to split the method up;method;1,5;1,676;9;;false;CloverOrderBy.anonymous#^DEFAULT[#compare;CloverOrderBy.java;org.server.plugin.report.clover;1;
