scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-checkstyle;SIX;SIX_type;Specialization Index;;;;type;0,118;0,471;2;;;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX;SIX_type;Specialization Index;;;;type;0,118;0,471;2;;;CheckstyleViolation;CheckstyleViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX;SIX_type;Specialization Index;;;;type;0,118;0,471;2;;;JobCheckstyleReport;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX;SIX_type;Specialization Index;;;;type;0,118;0,471;2;;;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX;SIX_type;Specialization Index;;;;type;0,118;0,471;2;;;JobESLintReport;JobESLintReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX;SIX_type;Specialization Index;;;;type;0,118;0,471;2;;;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX;SIX_type;Specialization Index;;;;type;0,118;0,471;2;;;ViolationFile.Violation;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX;SIX_type;Specialization Index;;;;type;0,118;0,471;2;;;ViolationRule;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX;SIX_type;Specialization Index;;;;type;0,118;0,471;2;;;ViolationRule.Violation;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleReportPage.CheckstyleReportTab;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0,222;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleFilesPage.anonymous#~onInitialize[;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0,163;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleRulesPage.anonymous#~onInitialize[;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0,163;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleReportPage.CheckstyleReportTab.anonymous#~render~QString[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0,028;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;AbstractViolation;AbstractViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleFilesPage;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleFilesPage.anonymous#~onInitialize[!2;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleFilesPage.anonymous#~onInitialize[!3;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleFilesPage.anonymous#~onInitialize[!5;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstylePluginModule;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstylePluginModule.anonymous#~configure[;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstylePluginModule.anonymous#~configure[!2;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstylePluginModule.anonymous#~configure[!3;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstylePluginModule.anonymous#~configure[!3.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstylePluginModule.anonymous#~configure[!4;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstylePluginModule.anonymous#~configure[!4.anonymous#;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstylePluginModule.anonymous#~configure[!5;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleReportCssResourceReference;CheckstyleReportCssResourceReference.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleReportData;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleReportData.anonymous#~getViolationFiles[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleReportData.anonymous#~getViolationFiles[!2;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleReportData.anonymous#~getViolationRules[;CheckstyleReportData.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleReportPage;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleReportPage.anonymous#^reportDataModel[;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleReportPage.anonymous#^reportDataModel[.anonymous#;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleRulesPage;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleRulesPage.anonymous#~onInitialize[!2;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleRulesPage.anonymous#~onInitialize[!3;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleRulesPage.anonymous#~onInitialize[!5;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleStatsPage;CheckstyleStatsPage.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;CheckstyleViolation;CheckstyleViolation.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;JobCheckstyleReport;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;JobESLintReport;JobESLintReport.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;ViolationFile;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;ViolationFile.Violation;ViolationFile.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;ViolationRule;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;SIX2;SIX2_type;Specialization Index 2;;;;type;0,013;0,052;0,222;;;ViolationRule.Violation;ViolationRule.java;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOC;NOC_packageFragment;Number of Classes;;;;packageFragment;17;0;17;17;;org.server.plugin.report.checkstyle;;org.server.plugin.report.checkstyle;17;
server-plugin-report-checkstyle;NOI;NOI_packageFragment;Number of Interfaces;;;;packageFragment;0;0;0;0;;org.server.plugin.report.checkstyle;;org.server.plugin.report.checkstyle;0;
server-plugin-report-checkstyle;NOP;NOP_;Number of Packages;;;;;;;;;;;;;1;
server-plugin-report-checkstyle;TLOC;TLOC_;Total Lines of Code;;;;;;;;;;;;;1169;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;onInitialize;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;159;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;onInitialize;CheckstyleRulesPage.java;org.server.plugin.report.checkstyle;147;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;configure;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;94;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;process;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;62;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;JobCheckstyleReport.anonymous#~process~QBuild~QFile~QSimpleLogger[#call;JobCheckstyleReport.java;org.server.plugin.report.checkstyle;39;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getViolationFiles;CheckstyleReportData.java;org.server.plugin.report.checkstyle;35;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstylePluginModule.anonymous#~configure[!3#getCodeProblems;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;26;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;getViolationRules;CheckstyleReportData.java;org.server.plugin.report.checkstyle;24;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstylePluginModule.anonymous#~configure[!3.anonymous##call;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;20;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;newSeverityIcon;CheckstyleReportPage.java;org.server.plugin.report.checkstyle;18;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstylePluginModule.anonymous#~configure[!4#getTabs;CheckstylePluginModule.java;org.server.plugin.report.checkstyle;16;
server-plugin-report-checkstyle;MLOC;MLOC_method;Method Lines of Code;;;;method;10,952;29,512;159;690;;CheckstyleFilesPage.anonymous#~onInitialize[!5#load;CheckstyleFilesPage.java;org.server.plugin.report.checkstyle;12;
