scope;metric_id;metric_code;metric_desc;metric_max;metric_min;metric_hint;stats_per;stats_avg;stats_stddev;stats_max;stats_total;stats_max_in_range;target_name;target_source;target_package;target_value;target_in_range
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestSuitesPage.anonymous#~onInitialize[!10;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestSuitesPage.anonymous#~onInitialize[!3;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestSuitesPage.anonymous#~onInitialize[!6;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestSuitesPage.anonymous#~onInitialize[!8;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JobJestTestReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobJestTestReport.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;TestMessagePanel.anonymous#~QString~QString[;TestMessagePanel.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;TestStatusBadge;TestStatusBadge.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;TestStatusBadge.anonymous#~onInitialize[;TestStatusBadge.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestReportDataTest;JestReportDataTest.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportData.TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestReportData.TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NONM;NONM_type;Number of Normal Methods;;;;type;1,833;2,141;8;33;;JestTestSuitesPage.State;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_packageFragment;Number of Inherited Methods;;;;packageFragment;733;733;1466;1466;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;1466;
server-plugin-report-jest;NMI;NMI_packageFragment;Number of Inherited Methods;;;;packageFragment;733;733;1466;1466;;io.onedev.server.plugin.report.jest;;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;276;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;276;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestSuitesPage.anonymous#~onInitialize[!4;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;276;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestSuitesPage.anonymous#~onInitialize[!8;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;271;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;257;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestSuitesPage;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;257;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportPage;JestTestReportPage.java;io.onedev.server.plugin.report.jest;254;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestStatsPage;JestTestStatsPage.java;io.onedev.server.plugin.report.jest;251;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;237;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestSuitesPage.anonymous#~onInitialize[!10;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;237;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;216;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestSuitesPage.anonymous#~onInitialize[!6;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;216;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;210;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;TestMessagePanel;TestMessagePanel.java;io.onedev.server.plugin.report.jest;173;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;TestStatusBadge;TestStatusBadge.java;io.onedev.server.plugin.report.jest;173;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;47;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;47;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestSuitesPage.anonymous#~onInitialize[!2;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;47;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;44;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;44;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestSuitesPage.anonymous#~onInitialize[!3;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;44;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;33;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;31;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;16;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;12;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportPage.anonymous#^reportDataModel[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;9;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;TestMessagePanel.anonymous#~QString~QString[;TestMessagePanel.java;io.onedev.server.plugin.report.jest;9;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;TestStatusBadge.anonymous#~onInitialize[;TestStatusBadge.java;io.onedev.server.plugin.report.jest;4;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportData.TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportData.TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestReportPage.anonymous#^reportDataModel[.anonymous#;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestSuitesPage.State;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestTestSuitesPage.anonymous#~onInitialize[;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JobJestTestReport;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JobJestTestReport.anonymous#~process~QBuild~QFile~QSimpleLogger[;JobJestTestReport.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NMI;NMI_type;Number of Inherited Methods;;;;type;81,444;106,094;257;1466;;JestReportDataTest;JestReportDataTest.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportData;JestTestReportData.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestSuitesPage;JestTestSuitesPage.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JobJestTestReport;JobJestTestReport.java;io.onedev.server.plugin.report.jest;1;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage.State;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage.anonymous#~onInitialize[;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage.anonymous#~onInitialize[!10;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage.anonymous#~onInitialize[!12;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage.anonymous#~onInitialize[!2;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage.anonymous#~onInitialize[!3;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage.anonymous#~onInitialize[!4;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage.anonymous#~onInitialize[!5;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage.anonymous#~onInitialize[!6;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage.anonymous#~onInitialize[!7;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestCasesPage.anonymous#~onInitialize[!8;JestTestCasesPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportCssResourceReference;JestTestReportCssResourceReference.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportData.Status;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportData.TestCase;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportData.TestSuite;JestTestReportData.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportModule;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportModule.anonymous#~configure[;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportModule.anonymous#~configure[!2;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportModule.anonymous#~configure[!2.anonymous#;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportModule.anonymous#~configure[!3;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportModule.anonymous#~configure[!4;JestTestReportModule.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportPage;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportPage.JestReportTab;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
server-plugin-report-jest;NSM;NSM_type;Number of Static Methods;;;;type;0,222;0,416;1;4;;JestTestReportPage.JestReportTab.anonymous#~render~QString[;JestTestReportPage.java;io.onedev.server.plugin.report.jest;0;
